date,portfolio_value,daily_returns,cumulative_returns,running_max,drawdown
2025-01-14,129490.54182017379,0.013428184261012666,1.2949054182017379,141360.03951431674,-0.08396642880777366
2025-01-15,130920.92041423115,0.011046201320585647,1.3092092041423116,141360.03951431674,-0.07384773756396928
2025-01-16,131346.80075813533,0.0032529586757924093,1.3134680075813534,141360.03951431674,-0.07083500252677337
2025-01-17,131563.35815884452,0.0016487451499330595,1.3156335815884452,141360.03951431674,-0.06930304624370187
2025-01-20,133108.75368294,0.0117463976727443,1.3310875368294,141360.03951431674,-0.05837070971206865
2025-01-21,133113.6986775695,3.7150033282460984e-05,1.331136986775695,141360.03951431674,-0.05833572815259472
2025-01-22,130901.76529329359,-0.016616872690418706,1.3090176529329358,141360.03951431674,-0.07398324347499884
2025-01-23,131594.27680405017,0.005290314528646581,1.3159427680405016,141360.03951431674,-0.06908432357418455
2025-01-24,132419.4038106478,0.006270234744526928,1.324194038106478,141360.03951431674,-0.06324726375563466
2025-01-27,131662.9496128969,-0.005712563083523645,1.3166294961289688,141360.03951431674,-0.06859852285509402
2025-02-05,130706.04030274742,-0.00726787082442613,1.3070604030274742,141360.03951431674,-0.07536782847666292
2025-02-06,133851.74223004509,0.024066997363025075,1.3385174223004508,141360.03951431674,-0.05311470844284269
2025-02-07,135759.67364912046,0.014254064887674675,1.3575967364912047,141360.03951431674,-0.03961774405580213
2025-02-10,136158.97514578342,0.002941237894361594,1.3615897514578341,141360.03951431674,-0.036793031371546575
2025-02-11,136160.05503658374,7.93110258902075e-06,1.3616005503658375,141360.03951431674,-0.036785392078263764
2025-02-12,137724.4168109543,0.011489138822323946,1.377244168109543,141360.03951431674,-0.02571888573216068
2025-02-13,137683.2908404316,-0.00029861059843250894,1.376832908404316,141360.03951431674,-0.02600981639873377
2025-02-14,139347.77111068496,0.012089195864605074,1.3934777111068497,141360.03951431674,-0.01423505829897551
2025-02-17,138939.1694019452,-0.002932244308487797,1.389391694019452,141360.03951431674,-0.017125561938785124
2025-02-18,139013.48301296373,0.0005348643678985465,1.3901348301296372,141360.03951431674,-0.016599857423747807
2025-02-19,139413.97269046586,0.00288094124988425,1.3941397269046587,141360.03951431674,-0.01376673938785781
2025-02-20,139366.5193791115,-0.0003403770112751392,1.393665193791115,141360.03951431674,-0.01410243051752499
2025-02-21,141125.9032354042,0.012624150076581372,1.411259032354042,141360.03951431674,-0.0016563116402413603
2025-02-24,140553.77678951426,-0.004054014413892526,1.4055377678951426,141360.03951431674,-0.005703611342870507
2025-02-25,138788.765792328,-0.012557549412773554,1.38788765792328,141360.03951431674,-0.018189537374374704
2025-02-26,138753.8045920721,-0.00025190223471127697,1.387538045920721,141360.03951431674,-0.018436857623972965
2025-02-27,139336.43303347775,0.0041990087631727565,1.3933643303347776,141360.03951431674,-0.014315265387528735
2025-02-28,136633.32089124195,-0.019399894796979154,1.3663332089124196,141360.03951431674,-0.033437445541998984
2025-03-03,136521.6247092516,-0.0008174885984017888,1.365216247092516,141360.03951431674,-0.03422759940991042
2025-03-04,136124.69265610861,-0.0029074665203283672,1.3612469265610863,141360.03951431674,-0.03703555033088327
2025-03-05,136499.49766600452,0.00275339471908147,1.3649949766600453,141360.03951431674,-0.03438412910050121
2025-03-06,137647.87313875472,0.008413038087217807,1.376478731387547,141360.03951431674,-0.026260366001001734
2025-03-07,138395.27692615264,0.005429824452460027,1.3839527692615263,141360.03951431674,-0.0209731307259845
2025-03-10,137323.58476406315,-0.007743704741176494,1.3732358476406314,141360.03951431674,-0.028554425735320906
2025-03-11,138464.34344208482,0.008307084904473058,1.3846434344208483,141360.03951431674,-0.020484544869829695
2025-03-12,138294.86353532696,-0.0012239967528444955,1.3829486353532696,141360.03951431674,-0.02168346860627002
2025-03-13,138355.4726152328,0.000438259804858047,1.383554726152328,141360.03951431674,-0.021254711794132138
2025-03-14,141973.52723821948,0.026150426539675125,1.4197352723821948,141973.52723821948,0.0
2025-03-17,141560.12518144975,-0.0029118249353349912,1.4156012518144976,141973.52723821948,-0.0029118249353351374
2025-03-18,141661.6392474127,0.0007171091847569692,1.416616392474127,141973.52723821948,-0.0021968038469837702
2025-03-19,143224.81534640456,0.011034575819511323,1.4322481534640457,143224.81534640456,0.0
2025-03-20,141782.34641017648,-0.010071361814915327,1.4178234641017649,143224.81534640456,-0.010071361814915322
2025-03-21,138635.819762813,-0.022192654636005123,1.3863581976281298,143224.81534640456,-0.032040506196447854
2025-03-24,139111.2617111598,0.003429430786071351,1.3911126171115982,143224.81534640456,-0.028720956108727963
2025-03-25,138671.8879526036,-0.003158434142222664,1.3867188795260361,143224.81534640456,-0.03178867700257958
2025-03-26,141025.44431566139,0.016972123173676006,1.4102544431566137,143224.81534640456,-0.015356075170519587
2025-03-27,141025.44431566139,0.0,1.4102544431566137,143224.81534640456,-0.015356075170519587
2025-03-28,141020.44431566139,-3.545459490847874e-05,1.4102044431566139,143224.81534640456,-0.01539098532200351
2025-03-31,142688.4900697253,0.011828396670841013,1.4268849006972528,143224.81534640456,-0.0037446393307061484
2025-04-01,150040.62547834674,0.05152577762248933,1.5004062547834673,150040.62547834674,0.0
2025-04-02,147354.4531297066,-0.0179029668803119,1.473544531297066,150040.62547834674,-0.01790296688031195
2025-04-03,147891.4473335716,0.003644234649578637,1.4789144733357158,150040.62547834674,-0.014323974842968894
2025-04-07,141275.12613046984,-0.044737686474719096,1.4127512613046984,150040.62547834674,-0.05842083982209141
2025-04-08,141275.12613046984,0.0,1.4127512613046984,150040.62547834674,-0.05842083982209141
2025-04-09,139917.62400436818,-0.009608925245962907,1.3991762400436818,150040.62547834674,-0.06746840358539748
2025-04-10,139917.62400436818,0.0,1.3991762400436818,150040.62547834674,-0.06746840358539748
2025-04-11,139917.62400436818,0.0,1.3991762400436818,150040.62547834674,-0.06746840358539748
2025-04-14,139902.62400436818,-0.00010720593711290942,1.3990262400436817,150040.62547834674,-0.0675683765090785
2025-04-15,139952.35756782585,0.0003554869954128568,1.3995235756782585,150040.62547834674,-0.06723690919281587
2025-04-16,139672.16932390444,-0.002002025895030973,1.3967216932390445,150040.62547834674,-0.06910432505454091
2025-04-17,139732.19104400952,0.00042973285512512875,1.3973219104400951,150040.62547834674,-0.06870428859832295
2025-04-18,140058.9154324817,0.0023382184594046545,1.400589154324817,150040.62547834674,-0.06652671577475901
2025-04-21,140172.36505654373,0.0008100135840101508,1.4017236505654374,150040.62547834674,-0.06577058973422611
2025-04-22,141211.60473282408,0.007414012568462747,1.4121160473282408,150040.62547834674,-0.058844201144688184
2025-04-23,142032.7875008624,0.005815264047115853,1.4203278750086241,150040.62547834674,-0.05337113166487028
2025-04-24,142375.68661811718,0.0024142250763942324,1.4237568661811717,150040.62547834674,-0.051085756512896825
2025-04-25,142251.66875450625,-0.0008710606884979337,1.4225166875450626,150040.62547834674,-0.051912318407154136
2025-04-28,140711.3205882309,-0.010828331082242904,1.407113205882309,150040.62547834674,-0.0621785257184375
2025-04-29,139470.43329065476,-0.008818674235937435,1.3947043329065476,150040.62547834674,-0.07044886779159307
2025-04-30,140095.06373039196,0.004478586787175803,1.4009506373039196,150040.62547834674,-0.06628579237288026
2025-05-06,140762.5134202462,0.004764262723337048,1.407625134202462,150040.62547834674,-0.061837332579232226
2025-05-07,142291.02454524147,0.0108587939207358,1.4229102454524147,150040.62547834674,-0.051650017509582216
2025-05-08,143402.51765683707,0.007811407045159215,1.4340251765683707,150040.62547834674,-0.044242069775080106
2025-05-09,144622.80353462437,0.00850951501916769,1.4462280353462438,150040.62547834674,-0.036109033313142594
2025-05-12,145076.27449649433,0.003135542603150925,1.4507627449649432,150040.62547834674,-0.033086712122303526
2025-05-13,145549.0209605079,0.0032586063135019317,1.4554902096050792,150040.62547834674,-0.029935922377816535
2025-05-14,147875.70779051533,0.01598558901085785,1.4787570779051533,150040.62547834674,-0.014428876718751413
2025-05-15,147804.84844724523,-0.0004791817691279116,1.4780484844724522,150040.62547834674,-0.014901144433206708
2025-05-16,147420.11897314482,-0.0026029557091135328,1.4742011897314482,150040.62547834674,-0.01746531312334539
2025-05-19,146434.1434533595,-0.006688201899802644,1.4643414345335948,150040.62547834674,-0.024036703482735948
2025-05-20,147625.02158582615,0.00813251680504379,1.4762502158582615,150040.62547834674,-0.016099665572703203
2025-05-21,149618.19890356518,0.013501622532059901,1.4961819890356518,150040.62547834674,-0.0028154146480982847
2025-05-22,149342.55831305505,-0.0018422932004935407,1.4934255831305505,150040.62547834674,-0.004652521029329058
2025-05-23,148595.7061183977,-0.005000933445185596,1.485957061183977,150040.62547834674,-0.009630187526494709
2025-05-26,144072.13175513165,-0.03044216068842379,1.4407213175513165,150040.62547834674,-0.039779184498777286
2025-05-27,143403.27271498233,-0.004642528933257724,1.4340327271498234,150040.62547834674,-0.044237037417058006
2025-05-28,143913.82622310123,0.0035602639915592836,1.4391382622310123,150040.62547834674,-0.040834268956907976
2025-05-29,143186.80967091152,-0.005051749170108622,1.4318680967091153,150040.62547834674,-0.04567973364270159
2025-05-30,144211.04749960563,0.007153157689930634,1.4421104749960563,150040.62547834674,-0.03885333029075127
2025-06-03,145486.34478547328,0.008843270387250603,1.4548634478547329,150040.62547834674,-0.03035365040870694
2025-06-04,145448.4196230943,-0.00026067850171713954,1.454484196230943,150040.62547834674,-0.030606416366313952
2025-06-05,143997.92444230558,-0.009972574363801492,1.4399792444230557,150040.62547834674,-0.04027376596689291
2025-06-06,143820.13303577344,-0.0012346803415445276,1.4382013303577343,150040.62547834674,-0.04145872108131821
2025-06-09,144536.78226191664,0.004982954827089081,1.4453678226191664,150040.62547834674,-0.03668235318856623
2025-06-10,145067.3959200879,0.003671132357227358,1.450673959200879,150040.62547834674,-0.03314588660506856
2025-06-11,146278.23415890336,0.008346728988521155,1.4627823415890335,150040.62547834674,-0.02507581734912427
2025-06-12,146654.37960172613,0.0025714382251439526,1.4665437960172614,150040.62547834674,-0.022568860039238508
2025-06-13,144982.45700818353,-0.011400427304544847,1.4498245700818353,150040.62547834674,-0.0337119926955596
2025-06-16,145992.83292312588,0.006968952905007875,1.4599283292312588,150040.62547834674,-0.026977977079981067
2025-06-17,145855.63259718992,-0.0009397743929539567,1.4585563259718992,150040.62547834674,-0.02789239826090158
2025-06-18,145697.66177104003,-0.0010830629118463934,1.4569766177104002,150040.62547834674,-0.028945251950669004
2025-06-19,144869.94804853422,-0.005681036417774164,1.4486994804853421,150040.62547834674,-0.034461849337989695
2025-06-20,145624.67678227718,0.005209698380578718,1.4562467678227717,150040.62547834674,-0.029431686798098936
2025-06-23,147013.10053516884,0.009534261524696793,1.4701310053516883,150040.62547834674,-0.020178034672448285
2025-06-24,147434.23895142975,0.0028646318914972,1.4743423895142975,150040.62547834674,-0.017371205422581592
2025-06-25,148988.95351684277,0.010545139151328153,1.4898895351684276,150040.62547834674,-0.00700924804966072
2025-06-26,149601.65461661335,0.004112392800324841,1.4960165461661334,150040.62547834674,-0.002925680030551104
2025-06-27,147941.30087052428,-0.011098498544979879,1.4794130087052428,150040.62547834674,-0.013991707919968836
2025-06-30,147729.72720544948,-0.0014301189987506037,1.4772972720544948,150040.62547834674,-0.015401817111398017
2025-07-01,148255.11820388632,0.003556433822599366,1.4825511820388633,150040.62547834674,-0.011900158832103129
2025-07-02,148739.78203574,0.003269120403567823,1.4873978203574,150040.62547834674,-0.00866994148057902
2025-07-03,150039.06251108542,0.008735258701893352,1.500390625110854,150040.62547834674,-1.0416960448849607e-05
2025-07-04,151221.50640865593,0.007880906997023795,1.5122150640865593,151221.50640865593,0.0
2025-07-07,150959.0467341033,-0.0017355975402293864,1.509590467341033,151221.50640865593,-0.0017355975402293226
2025-07-08,151343.9400416215,0.0025496538024391063,1.513439400416215,151343.9400416215,0.0
2025-07-09,152936.60344331668,0.010523469927221245,1.5293660344331668,152936.60344331668,0.0
2025-07-10,154448.4679923881,0.009885563789389207,1.544484679923881,154448.4679923881,0.0
2025-07-11,153844.01069397584,-0.003913650334440565,1.5384401069397584,154448.4679923881,-0.003913650334440611
2025-07-14,153881.1825776553,0.00024162060980966368,1.538811825776553,154448.4679923881,-0.003672975343211221
2025-07-15,152997.1946099646,-0.005744613817512246,1.529971946099646,154448.4679923881,-0.00939648933581542
2025-07-16,152538.24939942695,-0.0029996969010289377,1.5253824939942695,154448.4679923881,-0.012367999616903214
2025-07-17,153010.2415119455,0.003094254158395621,1.5301024151194549,154448.4679923881,-0.009312015192753329
2025-07-18,154436.60864612038,0.009322037009290834,1.5443660864612039,154448.4679923881,-7.678513372041686e-05
2025-07-21,153931.62039961244,-0.003269873969228912,1.5393162039961243,154448.4679923881,-0.0033464080252393587
2025-07-22,156040.69860236166,0.013701396745346903,1.5604069860236167,156040.69860236166,0.0
2025-07-23,155727.49906645078,-0.002007165686363721,1.5572749906645078,156040.69860236166,-0.0020071656863637237
2025-07-24,156278.8359105025,0.003540394903641562,1.5627883591050251,156278.8359105025,0.0
2025-07-25,154594.85847728496,-0.01077546696202625,1.5459485847728496,156278.8359105025,-0.010775466962026267
2025-07-28,155233.24791603305,0.004129435125049113,1.5523324791603306,156278.8359105025,-0.006690528428738947
2025-07-29,156127.41026284537,0.0057601213581252985,1.5612741026284538,156278.8359105025,-0.0009689453263130905
2025-07-30,154913.04342692564,-0.007778050208322245,1.5491304342692565,156278.8359105025,-0.008739459029238126
2025-07-31,152208.399564476,-0.017459109979499097,1.52208399564476,156278.8359105025,-0.026045985832384478
2025-08-01,149854.6199962332,-0.015464189722629277,1.498546199962332,156278.8359105025,-0.041107395488588785
2025-08-04,150687.66197733753,0.005559000991262608,1.5068766197733752,156278.8359105025,-0.03577691054959558
2025-08-05,151510.73542141478,0.0054621156986364395,1.5151073542141478,156278.8359105025,-0.030510212475720708
2025-08-06,150483.0549216402,-0.00678288899407801,1.504830549216402,156278.8359105025,-0.03708615408539016
2025-08-07,150494.18612284213,7.396979817911363e-05,1.5049418612284213,156278.8359105025,-0.037014927542543964
2025-08-08,149724.24474891732,-0.005116087164299676,1.4972424474891732,156278.8359105025,-0.041941643111155835
2025-08-11,148991.9736198917,-0.004890798616173415,1.4899197361989172,156278.8359105025,-0.04662731359724115
2025-08-12,149000.88442538452,5.980728542828694e-05,1.490008844253845,156278.8359105025,-0.046570294964865935
2025-08-13,148550.910753616,-0.0030199396030691655,1.48550910753616,156278.8359105025,-0.049449595089843965
2025-08-14,148822.89785767655,0.0018309352846155916,1.4882289785767655,156278.8359105025,-0.047709198813688396
2025-08-15,149168.53597469366,0.002322479416760475,1.4916853597469366,156278.8359105025,-0.0454975230291628
2025-08-18,149677.8608878482,0.0034144259030665634,1.4967786088784818,156278.8359105025,-0.04223844504725225
2025-08-19,148337.91244067895,-0.008952215372540965,1.4833791244067895,156278.8359105025,-0.050812532762728964
2025-08-20,149499.69670112044,0.007832011663950844,1.4949969670112044,156278.8359105025,-0.04337848544805086
2025-08-21,149701.88429621933,0.0013524281290223491,1.4970188429621933,156278.8359105025,-0.042084723602942936
2025-08-22,151789.35925429175,0.013944212979589856,1.5178935925429176,156278.8359105025,-0.028727348972459585
2025-08-25,154149.27748925405,0.015547323254779298,1.5414927748925404,156278.8359105025,-0.013626659098407962
2025-08-26,153787.22196647793,-0.0023487331804157466,1.5378722196647792,156278.8359105025,-0.01594338689246104
2025-08-27,150275.658953031,-0.022833906280018405,1.50275658953031,156278.8359105025,-0.03841324337039079
2025-08-28,150104.13276263842,-0.0011414103360956667,1.501041327626384,156278.8359105025,-0.03951080843346059
2025-08-29,154069.2888464798,0.026416035393985588,1.540692888464798,156278.8359105025,-0.014138491953498257
2025-09-01,153597.50567303493,-0.0030621493548592033,1.5359750567303494,156278.8359105025,-0.017157347134343318
2025-09-02,153796.7783341507,0.0012973691222562904,1.537967783341507,156278.8359105025,-0.015882237424479022
2025-09-03,155524.03477935726,0.011230771306885141,1.5552403477935726,156278.8359105025,-0.004829835893949844
2025-09-04,152710.5977998464,-0.018090046233061513,1.5271059779984641,156278.8359105025,-0.022832510172391775
2025-09-05,159157.28449132876,0.04221505766045042,1.5915728449132875,159157.28449132876,0.0
2025-09-08,159511.23918375553,0.0022239302056328496,1.5951123918375554,159511.23918375553,0.0
2025-09-09,157898.31242876023,-0.010111680927619278,1.5789831242876022,159511.23918375553,-0.010111680927619339
2025-09-10,157220.3407822625,-0.004293723194816357,1.572203407822625,159511.23918375553,-0.014361987363498176
2025-09-11,157003.27593733714,-0.001380640977149147,1.5700327593733714,159511.23918375553,-0.0157227995923801
2025-09-12,157374.38415393676,0.002363697282009203,1.5737438415393676,159511.23918375553,-0.013396266249033013
2025-09-15,160057.81700976545,0.017051268351295716,1.6005781700976545,160057.81700976545,0.0
2025-09-16,159740.89129713815,-0.001980070193060133,1.5974089129713815,160057.81700976545,-0.0019800701930600757
2025-09-17,163330.6211938872,0.02247220400236588,1.633306211938872,163330.6211938872,0.0
2025-09-18,160339.84546812292,-0.01831117584628522,1.6033984546812292,163330.6211938872,-0.018311175846285298
2025-09-19,160985.17783197545,0.004024778506979539,1.6098517783197546,163330.6211938872,-0.014360095766289343
2025-09-22,160800.67276134947,-0.001146099741049144,1.6080067276134948,163330.6211938872,-0.015489737405299311
2025-09-23,158379.9629841456,-0.015054102297174741,1.5837996298414558,163330.6211938872,-0.030310655611018353
2025-09-24,161272.52467227948,0.01826343202532164,1.6127252467227948,163330.6211938872,-0.012600800184091522
2025-09-25,166352.16474588844,0.03149724408377208,1.6635216474588843,166352.16474588844,0.0
2025-09-26,161335.56556938152,-0.030156500723450275,1.6133556556938151,166352.16474588844,-0.03015650072345037
2025-09-29,163815.57779243775,0.015371763902793656,1.6381557779243774,166352.16474588844,-0.015248295429911964
2025-09-30,167461.34492282965,0.022255314052069375,1.6746134492282965,167461.34492282965,0.0
